127.0.0.1, 2022-01-19 17:43:19, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.038286
127.0.0.1, 2022-01-19 17:43:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2022-01-19 18:05:03, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.015990
127.0.0.1, 2022-01-19 18:05:03, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-01-19 18:05:03, GET, /Novaciapravo/static/images/person.jpg, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-01-19 18:05:03, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.015990
127.0.0.1, 2022-01-19 18:05:03, GET, /favicon.ico, HTTP/1.1, 400, 0.007985
127.0.0.1, 2022-01-19 18:05:48, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.103416
127.0.0.1, 2022-01-19 18:05:49, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.037765
127.0.0.1, 2022-01-19 18:05:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:05:54, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.089991
127.0.0.1, 2022-01-19 18:05:54, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.058476
127.0.0.1, 2022-01-19 18:05:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:06:06, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.113552
127.0.0.1, 2022-01-19 18:06:06, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.017548
127.0.0.1, 2022-01-19 18:06:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:06:08, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.106729
127.0.0.1, 2022-01-19 18:06:09, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.024547
127.0.0.1, 2022-01-19 18:06:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:06:13, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.101556
127.0.0.1, 2022-01-19 18:06:13, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.015590
127.0.0.1, 2022-01-19 18:06:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:06:39, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.081293
127.0.0.1, 2022-01-19 18:06:41, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.037795
127.0.0.1, 2022-01-19 18:06:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2022-01-19 18:06:51, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.090220
127.0.0.1, 2022-01-19 18:06:52, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.027158
127.0.0.1, 2022-01-19 18:06:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:07:43, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.039897
127.0.0.1, 2022-01-19 18:07:45, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.032986
127.0.0.1, 2022-01-19 18:07:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:08:22, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.104209
127.0.0.1, 2022-01-19 18:08:23, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.001084
127.0.0.1, 2022-01-19 18:08:24, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.034798
127.0.0.1, 2022-01-19 18:08:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:08:33, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.112312
127.0.0.1, 2022-01-19 18:08:34, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.001239
127.0.0.1, 2022-01-19 18:08:34, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.032732
127.0.0.1, 2022-01-19 18:08:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000100
127.0.0.1, 2022-01-19 18:08:41, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.066403
127.0.0.1, 2022-01-19 18:08:42, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.001664
127.0.0.1, 2022-01-19 18:08:43, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.034093
127.0.0.1, 2022-01-19 18:08:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:08:51, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.094271
127.0.0.1, 2022-01-19 18:08:52, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2022-01-19 18:08:53, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.085330
127.0.0.1, 2022-01-19 18:08:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:09:12, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.039331
127.0.0.1, 2022-01-19 18:09:13, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2022-01-19 18:09:14, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.084907
127.0.0.1, 2022-01-19 18:09:15, GET, /favicon.ico, HTTP/1.1, 400, 0.004101
127.0.0.1, 2022-01-19 18:09:46, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.098412
127.0.0.1, 2022-01-19 18:09:47, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.001635
127.0.0.1, 2022-01-19 18:09:47, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.032040
127.0.0.1, 2022-01-19 18:09:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:10:19, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.090446
127.0.0.1, 2022-01-19 18:10:19, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000167
127.0.0.1, 2022-01-19 18:10:19, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.020231
127.0.0.1, 2022-01-19 18:10:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:10:36, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.089846
127.0.0.1, 2022-01-19 18:10:36, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.001002
127.0.0.1, 2022-01-19 18:10:37, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.073169
127.0.0.1, 2022-01-19 18:10:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-01-19 18:10:39, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.031862
127.0.0.1, 2022-01-19 18:10:41, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.025827
127.0.0.1, 2022-01-19 18:10:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:10:52, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.024704
127.0.0.1, 2022-01-19 18:10:53, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.008786
127.0.0.1, 2022-01-19 18:10:54, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.105968
127.0.0.1, 2022-01-19 18:10:54, GET, /favicon.ico, HTTP/1.1, 400, 0.008003
127.0.0.1, 2022-01-19 18:10:57, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.092024
127.0.0.1, 2022-01-19 18:10:58, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.031397
127.0.0.1, 2022-01-19 18:10:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:11:04, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.084994
127.0.0.1, 2022-01-19 18:11:04, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000997
127.0.0.1, 2022-01-19 18:11:05, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.027957
127.0.0.1, 2022-01-19 18:11:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000249
127.0.0.1, 2022-01-19 18:12:24, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.123985
127.0.0.1, 2022-01-19 18:12:24, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.001312
127.0.0.1, 2022-01-19 18:12:25, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.027704
127.0.0.1, 2022-01-19 18:12:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:13:12, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.081333
127.0.0.1, 2022-01-19 18:13:13, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2022-01-19 18:13:14, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.115956
127.0.0.1, 2022-01-19 18:13:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:13:20, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.134952
127.0.0.1, 2022-01-19 18:13:20, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.004595
127.0.0.1, 2022-01-19 18:13:20, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.019646
127.0.0.1, 2022-01-19 18:13:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000996
127.0.0.1, 2022-01-19 18:13:23, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.001077
127.0.0.1, 2022-01-19 18:14:04, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.063778
127.0.0.1, 2022-01-19 18:14:05, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-01-19 18:14:06, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.019950
127.0.0.1, 2022-01-19 18:14:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:14:18, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.095361
127.0.0.1, 2022-01-19 18:14:19, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.006085
127.0.0.1, 2022-01-19 18:14:20, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.036583
127.0.0.1, 2022-01-19 18:14:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000910
127.0.0.1, 2022-01-19 18:14:23, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.032024
127.0.0.1, 2022-01-19 18:14:25, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.093175
127.0.0.1, 2022-01-19 18:14:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2022-01-19 18:14:26, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.034308
127.0.0.1, 2022-01-19 18:14:27, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.006479
127.0.0.1, 2022-01-19 18:14:28, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.116047
127.0.0.1, 2022-01-19 18:14:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001948
127.0.0.1, 2022-01-19 18:15:26, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.088713
127.0.0.1, 2022-01-19 18:15:27, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-01-19 18:15:28, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.026325
127.0.0.1, 2022-01-19 18:15:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:16:13, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.104815
127.0.0.1, 2022-01-19 18:16:13, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-01-19 18:16:14, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.037071
127.0.0.1, 2022-01-19 18:16:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:16:19, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.128846
127.0.0.1, 2022-01-19 18:16:21, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.102289
127.0.0.1, 2022-01-19 18:16:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:16:28, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.103301
127.0.0.1, 2022-01-19 18:16:30, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.040932
127.0.0.1, 2022-01-19 18:16:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:18:10, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.099490
127.0.0.1, 2022-01-19 18:18:11, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.001291
127.0.0.1, 2022-01-19 18:18:12, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.057344
127.0.0.1, 2022-01-19 18:18:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:19:05, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.021535
127.0.0.1, 2022-01-19 18:19:06, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.003116
127.0.0.1, 2022-01-19 18:19:06, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.029190
127.0.0.1, 2022-01-19 18:19:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:19:58, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.091811
127.0.0.1, 2022-01-19 18:19:59, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.002228
127.0.0.1, 2022-01-19 18:19:59, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.030296
127.0.0.1, 2022-01-19 18:19:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001230
127.0.0.1, 2022-01-19 18:20:07, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.128710
127.0.0.1, 2022-01-19 18:20:08, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.034492
127.0.0.1, 2022-01-19 18:20:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:20:11, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.033387
127.0.0.1, 2022-01-19 18:20:11, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.011402
127.0.0.1, 2022-01-19 18:20:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:20:36, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.111965
127.0.0.1, 2022-01-19 18:20:36, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.037846
127.0.0.1, 2022-01-19 18:20:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-01-19 18:20:39, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.025853
127.0.0.1, 2022-01-19 18:20:39, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.018302
127.0.0.1, 2022-01-19 18:20:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:20:44, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.090788
127.0.0.1, 2022-01-19 18:20:44, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-01-19 18:20:44, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.024429
127.0.0.1, 2022-01-19 18:20:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:20:49, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.030164
127.0.0.1, 2022-01-19 18:20:49, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.018155
127.0.0.1, 2022-01-19 18:20:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-01-19 18:22:11, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.085475
127.0.0.1, 2022-01-19 18:22:11, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-01-19 18:22:12, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.021997
127.0.0.1, 2022-01-19 18:22:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-01-19 18:23:02, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.102811
127.0.0.1, 2022-01-19 18:23:03, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.014515
127.0.0.1, 2022-01-19 18:23:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:23:06, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.059698
127.0.0.1, 2022-01-19 18:23:06, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-01-19 18:23:06, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.036537
127.0.0.1, 2022-01-19 18:23:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:23:09, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.069668
127.0.0.1, 2022-01-19 18:23:10, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.045380
127.0.0.1, 2022-01-19 18:23:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:23:15, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.090893
127.0.0.1, 2022-01-19 18:23:15, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.018896
127.0.0.1, 2022-01-19 18:23:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:23:20, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.042778
127.0.0.1, 2022-01-19 18:23:21, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.049510
127.0.0.1, 2022-01-19 18:23:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:23:23, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.033037
127.0.0.1, 2022-01-19 18:23:24, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.045726
127.0.0.1, 2022-01-19 18:23:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:23:27, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.081663
127.0.0.1, 2022-01-19 18:23:28, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.023226
127.0.0.1, 2022-01-19 18:23:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:28:33, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.123253
127.0.0.1, 2022-01-19 18:28:34, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000996
127.0.0.1, 2022-01-19 18:28:34, GET, /Novaciapravo/static/images/person.jpg, HTTP/1.1, 304, 0.001007
127.0.0.1, 2022-01-19 18:28:34, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.024199
127.0.0.1, 2022-01-19 18:28:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2022-01-19 18:29:35, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.107056
127.0.0.1, 2022-01-19 18:29:35, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.050541
127.0.0.1, 2022-01-19 18:29:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001097
127.0.0.1, 2022-01-19 18:29:40, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.084308
127.0.0.1, 2022-01-19 18:29:40, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.029683
127.0.0.1, 2022-01-19 18:29:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:29:46, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.022310
127.0.0.1, 2022-01-19 18:29:46, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.013907
127.0.0.1, 2022-01-19 18:29:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000247
127.0.0.1, 2022-01-19 18:29:57, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.090108
127.0.0.1, 2022-01-19 18:29:58, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.035733
127.0.0.1, 2022-01-19 18:29:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 18:30:02, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.028801
127.0.0.1, 2022-01-19 18:30:04, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.034305
127.0.0.1, 2022-01-19 18:30:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 20:49:01, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.101710
127.0.0.1, 2022-01-19 20:49:02, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.001200
127.0.0.1, 2022-01-19 20:49:02, GET, /Novaciapravo/static/images/person.jpg, HTTP/1.1, 304, 0.000997
127.0.0.1, 2022-01-19 20:49:02, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.031644
127.0.0.1, 2022-01-19 20:49:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 20:49:12, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.071278
127.0.0.1, 2022-01-19 20:49:13, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.015999
127.0.0.1, 2022-01-19 20:49:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000996
127.0.0.1, 2022-01-19 20:50:16, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.089843
127.0.0.1, 2022-01-19 20:50:16, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.024392
127.0.0.1, 2022-01-19 20:50:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 20:50:44, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.097497
127.0.0.1, 2022-01-19 20:50:44, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.026515
127.0.0.1, 2022-01-19 20:50:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-01-19 22:10:23, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.024887
127.0.0.1, 2022-01-19 22:10:23, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000998
127.0.0.1, 2022-01-19 22:10:23, GET, /Novaciapravo/static/images/person.jpg, HTTP/1.1, 304, 0.001997
127.0.0.1, 2022-01-19 22:10:23, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.018948
127.0.0.1, 2022-01-19 22:10:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2022-01-19 22:10:52, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.017989
127.0.0.1, 2022-01-19 22:10:52, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.026935
127.0.0.1, 2022-01-19 22:10:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 22:11:54, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.022931
127.0.0.1, 2022-01-19 22:11:54, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.017952
127.0.0.1, 2022-01-19 22:11:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 22:13:30, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.024145
127.0.0.1, 2022-01-19 22:13:30, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.026928
127.0.0.1, 2022-01-19 22:13:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 22:14:06, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.032962
127.0.0.1, 2022-01-19 22:14:06, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.023935
127.0.0.1, 2022-01-19 22:14:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 22:14:10, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.014959
127.0.0.1, 2022-01-19 22:14:10, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.002992
127.0.0.1, 2022-01-19 22:14:10, GET, /novaciapravo/static/css/calendar.css, HTTP/1.1, 200, 0.003988
127.0.0.1, 2022-01-19 22:14:10, GET, /novaciapravo/static/js/jquery.js, HTTP/1.1, 200, 0.001994
127.0.0.1, 2022-01-19 22:14:10, GET, /novaciapravo/static/js/calendar.js, HTTP/1.1, 200, 0.000997
127.0.0.1, 2022-01-19 22:14:10, GET, /novaciapravo/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001996
127.0.0.1, 2022-01-19 22:14:10, GET, /novaciapravo/static/js/web2py.js, HTTP/1.1, 200, 0.001995
127.0.0.1, 2022-01-19 22:14:10, GET, /Novaciapravo/static/images/Logo-svg.svg, HTTP/1.1, 200, 0.000999
127.0.0.1, 2022-01-19 22:14:10, GET, /Novaciapravo/static/images/rubles-icon.svg, HTTP/1.1, 200, 0.000999
127.0.0.1, 2022-01-19 22:14:10, GET, /Novaciapravo/static/images/group-icon.svg, HTTP/1.1, 200, 0.002994
127.0.0.1, 2022-01-19 22:14:10, GET, /Novaciapravo/static/images/person.jpg, HTTP/1.1, 200, 0.001996
127.0.0.1, 2022-01-19 22:14:10, GET, /Novaciapravo/static/images/puzzle-piece-icon.svg, HTTP/1.1, 200, 0.001996
127.0.0.1, 2022-01-19 22:14:10, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.025931
127.0.0.1, 2022-01-19 22:14:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 22:14:35, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.024933
127.0.0.1, 2022-01-19 22:14:35, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2022-01-19 22:14:35, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.020943
127.0.0.1, 2022-01-19 22:14:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 22:14:49, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.024928
127.0.0.1, 2022-01-19 22:14:49, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2022-01-19 22:14:49, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.023935
127.0.0.1, 2022-01-19 22:14:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-19 22:15:22, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.019944
127.0.0.1, 2022-01-19 22:15:22, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.000997
127.0.0.1, 2022-01-19 22:15:22, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.021941
127.0.0.1, 2022-01-19 22:15:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-01-19 22:15:39, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.039888
127.0.0.1, 2022-01-19 22:15:39, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2022-01-19 22:15:40, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.017952
